"Order"	"Target"	"genes"	"FFPE.bc0001"	"FFPE.bc0002"	"FFPE.bc0003"	"FFPE.bc0004"	"FFPE.bc0005"	"FFPE.bc0006"	"FFPE.bc0007"	"FFPE.bc0008"	"FFPE.bc0009"	"R0.bc0010"	"R0.bc0011"	"R0.bc0012"	"R0.bc0013"	"R0.bc0014"	"R0.bc0015"	"R0.bc0016"	"R0.bc0017"	"R0.bc0018"	"R0.bc0019"	"R0.bc0020"	"R0.bc0021"	"R0.bc0022"
8386	"1:108079885-108080004"	"Tiling_rs666003"	1.12792000819407	1.08679075360396	1.0864605611165	1.01446585296655	1.04045189024552	1.01099378347493	1.02459881523598	1.06838223864379	1.04004305476285	1.06983519110681	0.925579254570204	0.959124688642016	0.981333288371787	1.15479765560164	1.02851489117837	1.04452096715152	1.09017835657957	1.16000903683364	1.08471304786082	1.09548791304073	1.24065543712774	1.03359230373371
8387	"1:109490397-109490516"	"Tiling_rs839543"	1.01311662231214	0.919661176788746	0.996078734961216	0.791561146012471	0.939211614145492	0.965458894176153	0.987847231998055	0.9792860155917	0.839581792851677	0.867916021056661	0.915776533996093	0.855722402909738	0.933766111455943	1.04175680097992	0.937693729833781	0.947913384627183	0.91692372775983	0.844884356500059	0.84602457645213	0.919348593868289	1.02180012875339	0.884581432858226
8388	"1:113234396-113234515"	"Tiling_rs2932532"	1.14861293957341	1.0741648298134	1.2846765463864	1.28030592271319	1.37781500508579	1.14566159071508	1.49370517676375	1.37462059510324	1.01565136944294	1.21298170477281	1.18906739776368	1.17252292623182	1.27525863847123	1.17310008022352	1.14887908668657	1.19201236278475	1.25365722515785	1.18463457925629	1.217558673515	1.13016231714506	1.16199476802063	1.15391666839418
336	"1:115251153-115251278"	"NRAS"	1.38236996079392	1.43070356332822	1.39329743196686	1.57938623319226	1.48742490713088	1.51166637029961	1.45846523207191	1.35591753304249	1.55271517112014	1.33559299799737	1.54538461101207	1.46139515351328	1.55226268913114	1.37281613174251	1.25934686527459	1.478405196367	1.39686964733212	1.55175782558871	1.42055534565326	1.52983843747883	1.30222527563753	1.53018819025144
337	"1:115252187-115252352"	"NRAS"	0.995488972740223	1.14764804482069	1.36570821864405	1.29696688027639	1.40718226480839	1.23452771039634	1.16326009082267	1.47503775058884	1.22222012082565	1.26593792964003	1.2400836256886	1.23110459505422	1.24807866495251	1.25310195835271	1.26678932551669	1.21538049225433	1.35924860829041	1.49021325720785	1.24326733284687	1.27415014585773	1.47365668498794	1.30563006297351
338	"1:115256418-115256602"	"NRAS"	1.10454726216331	1.03093016305899	0.863333876642126	0.838951874838324	0.850158140578393	0.974892761052705	0.864709146203118	0.86101741484897	0.853826332824844	0.884471125916001	0.929781019508551	0.949664788109596	0.942182125975825	0.976087507670124	0.870710259486299	0.887578716062741	0.885337869471933	0.947888934062552	0.931095495080446	0.949208138119039	1.10415619293676	0.868766133632448
339	"1:115258668-115258784"	"NRAS"	1.85877056819344	1.59595026321814	1.25933039985344	1.34337664612548	1.25304450844948	1.41902235802005	1.42366378225497	1.2563460502416	1.42060307485255	1.06703177959635	1.23763972410703	1.14720476901033	1.22488112230825	1.14266387058993	1.15645534626855	1.13770062345833	1.17414715029143	1.26402292540222	1.13403837307102	1.14824269255686	1.1731151627783	0.967595056564063
8389	"1:116333674-116333793"	"Tiling_rs6669078"	0.845978301909257	0.765248269435298	0.830034156273052	0.843944277649325	0.720022566743692	0.75401867458078	0.814405971758441	0.866607338532271	0.780010886513005	0.818787220264587	0.778062494601107	0.849243686159296	0.795622415091516	0.804790815365012	0.853060194041975	0.7940081942289	0.833499861405418	0.746110457017721	0.854924404850726	0.841721009446876	0.854039123450663	0.773458204745984
340	"1:117057387-117057492"	"CD58"	1.61717265396792	1.01393106345394	1.19166315606557	1.23816752760838	1.17197815111868	1.423863583152	1.20066067494173	1.114704097897	1.09858862089711	1.19811782353192	1.23662222363816	1.48519935218648	1.36005128409969	1.55473624908695	1.25597083529251	1.28114869064242	1.32544623174718	1.47135951666971	1.22209086004747	1.47718740963092	1.58389259476163	1.28231859525255
341	"1:117061817-117061922"	"CD58"	1.00685322677485	0.81248823818831	0.923403660015685	0.987031438968277	0.963577675836067	1.00130713253743	1.1195524047557	0.973623713438785	0.932351665375735	0.856161942382693	1.08478463054491	1.11009029061123	0.951822055234149	1.15964057631601	0.986497264270927	0.841717240631793	1.03950471507818	1.14512326081409	1.0246126386289	1.08212675975211	1.13452704370221	0.79445424622318
342	"1:117064514-117064619"	"CD58"	0.613055179980337	0.659475687654023	0.771687049959183	0.763193087759075	0.715847123420808	0.84638591369539	0.808863690476351	0.668907344385118	0.817695407165403	0.813125088094379	0.792514635502762	0.943071547733833	0.868647620852053	1.01524651880513	0.775147572656795	0.708617565819696	0.969321548652172	0.858482726518792	0.817077301161187	0.922390499752517	0.601004121202959	0.747556881202181
343	"1:117078584-117078853"	"CD58"	0.666092030856092	0.834174157633436	0.826070220540145	0.816543174882244	0.738850683997766	0.813179902482378	0.833972278090816	0.817967087343937	0.77171940886816	0.889376115315114	0.892948022715976	0.903895755336869	0.889917947924793	1.07790728921872	0.882672088484884	0.906174898213662	0.907591963061556	1.07375281957321	0.834504423930088	0.964712614430792	1.28224434627198	0.815930360200299
344	"1:117086930-117087229"	"CD58"	0.948692520470369	0.811069687348081	0.747155158685788	0.859523290034506	0.808849096522237	0.955707373220251	0.899243836134284	0.857709635754538	0.758795134716815	0.977667213244614	0.963309429436771	0.962852914298265	0.923461974262114	1.12265308234897	0.970504287204889	0.874047066725011	0.974351927259881	1.14217953762792	0.912157064925251	0.985754442975636	1.21510258694669	0.898899182179058
345	"1:117113507-117113612"	"CD58"	1.46518904664641	1.12678789953545	1.16055032451894	1.1475886073225	1.02066511202664	1.15613201906585	1.21698829034495	1.18563673723928	1.00461663504456	0.824974768539859	0.947044116733557	0.950345493134695	0.940432954838444	0.957940478138548	0.955793508790108	0.894083998263343	1.01011781438343	0.865924150484246	1.00581558313383	0.982845156531851	0.948383192297825	0.968456929442816
8390	"1:117273474-117273593"	"Tiling_rs614516"	0.959435920196375	0.701802406554709	0.771232591786079	0.70573345230404	0.828054550478353	0.813273213162448	0.810815809578233	0.778125780187613	0.855011823315905	0.800437117345151	0.813227127572102	0.732513252716657	0.706801907519642	0.772836601384037	0.893752392801624	0.825849739654347	0.874012541089236	0.81768423197138	0.666430875510157	0.791898851836491	0.793671159656459	0.716212815976728
346	"1:117690277-117690407"	"VTCN1"	0.947791801308786	0.889486726498915	0.965988313963836	0.952032272721104	0.932056973343089	0.835218011979132	0.906885559839073	0.871616596140632	0.93754210493936	0.937436276772927	0.982353272812034	0.90998956326665	0.941945379319712	0.826963732008389	0.972903528184895	0.947718817695427	0.886971423860601	0.717575660586634	0.898912431851066	0.837932274465419	0.763192870246441	0.897904777206111
347	"1:117695710-117695994"	"VTCN1"	0.7917830815597	0.920716802466052	1.01255875737766	1.01773727712543	0.95318371829049	0.884711473913068	0.980271978800021	1.00180094400563	1.09937278882467	0.845336852441929	1.03281391884923	0.954293403936792	1.05508561265796	1.00327791381497	1.05458239923873	0.974477796236961	0.999781472562475	1.02696643022706	0.995257175717625	0.97545413068824	1.0520572119917	0.97192814509795
348	"1:117699193-117699546"	"VTCN1"	0.765489950860387	0.781898212331761	0.917170625156298	0.95477527722378	0.980500821419951	0.776538470357574	0.903181609751344	0.938315639859228	0.895722822559603	0.936359847268698	0.95503024364149	0.911909003627059	1.00300133652543	1.04095223174282	0.923615419832466	0.989793206717397	0.964052670589308	1.01330658854661	0.962573391060113	0.968530364457659	1.05527675595634	0.934921294320105
349	"1:117712709-117712814"	"VTCN1"	0.51538308742733	0.628349012848983	0.951242331593268	0.847032273481386	1.00894235981234	0.659255828191009	0.941573509661569	0.951409843589711	0.716104351285507	0.848705777370549	0.849390015858319	0.947067049502415	0.876022301624868	1.07493471065036	0.921946031414501	0.786354487974845	0.856324704922523	0.906459182066144	0.847188376692739	0.995611637935542	1.11703566434377	0.826805364128158
350	"1:117753409-117753514"	"VTCN1"	0.485097779682345	0.531823439340323	0.748796066994741	0.732843271132566	0.629173065046728	0.584335650123033	0.659774918496408	0.571976124698504	0.693120378850076	0.741182215254847	0.840436576898555	0.832906622498527	0.811312535029834	0.815177127984994	0.87015292198734	0.756889383946332	0.855085586076273	0.772508317005025	0.842653202675665	0.857090992424442	0.747388778400251	0.818364539370559
351	"1:118165488-118166669"	"FAM46C"	1.08137783181904	0.87424384814338	1.01690639219493	1.03981020773303	1.04828282875517	1.12849709813063	1.07710524552957	1.03768855671138	1.09638233801494	1.07956193281142	1.12625495395197	1.10042765708505	1.1363691189181	1.06867382498058	1.09388403573749	1.10795429923955	1.12780118996716	1.18216135183611	1.10130590901446	1.06336509471014	1.18811070801453	1.10349671489831
8391	"1:118223924-118224043"	"Tiling_rs1529968"	1.0226351459777	0.977411524874597	1.0186343896321	1.09736231931371	1.03915494588389	1.13806941557264	1.1189781749677	1.12219258503267	1.10970564770263	1.04815429824665	1.10622300028814	1.12011552901945	1.06401745558848	1.09851291742299	1.09569021070536	1.14949071575871	1.01874418748472	1.10714357844586	1.16076594930414	1.17164044534501	1.17585145406771	1.15161031880943
8392	"1:118346159-118346278"	"Tiling_rs1342813"	0.754168645073159	0.883428663544011	0.853422345623884	0.846901114572504	0.738269804377798	0.854986179316547	0.817480380821113	0.895223646146537	0.881258887701449	0.826224594492316	0.790108098015337	0.782635450476323	0.844113298225591	0.857495068525333	0.793322285093593	0.823508546880144	0.814860247706571	0.787257452230209	0.766298653328773	0.829972568576693	0.93093011182313	0.888316123428044
8393	"1:120199129-120199248"	"Tiling_rs380155"	1.00111949209701	0.965905949230307	1.02314784118352	0.927245641640423	0.950421855129512	0.872846010117001	1.14578906063307	0.945146609547255	0.903105562333201	0.840822364513901	0.880280191998611	0.853475955685728	0.831234444176542	0.973986677829697	0.853706409842913	0.79579306899975	0.839783131858944	0.806729886756365	0.908185659760744	0.903816254269953	0.777204608710848	0.76987737848698
352	"1:120457926-120459320"	"NOTCH2"	0.642787791185421	0.687062078861874	0.669876782592814	0.66997317678624	0.584283691596028	0.655101347998333	0.580333149035697	0.599808196698433	0.748623774388524	0.85653649909286	0.864818430303863	0.847825498306883	0.881309325360223	0.83452121274587	0.883555810152532	0.843962552013901	0.812171080311942	0.828084982103401	0.82009668506631	0.838959491400475	0.852008450013854	0.813780030188447
353	"1:120460284-120460389"	"NOTCH2"	1.06864813847516	1.02798910390153	1.13185594645679	1.18488405864723	1.15338546979357	1.15415234808609	1.07676219705087	1.18031518442215	1.30436170218264	1.07728210308793	1.14351992296748	1.0298758234426	1.09626406721007	1.19156851139343	1.07901992559959	1.03926768281302	1.10043609871554	1.15329372133366	1.10937013390275	0.996614382328541	1.20226673228316	0.998800886447893
354	"1:120461026-120461179"	"NOTCH2"	1.0239801780665	1.1816127081854	0.919519490019739	1.00475698810356	0.959147207130434	0.974409722188408	0.897932609938826	0.878276249327034	1.09292959345649	0.930607634166079	1.10973465046601	1.02350443916672	1.01613491416882	0.984934649127076	1.16579625121714	0.966613542118042	0.981037079384236	1.0167133408927	0.98587593571256	0.973900730726411	0.989668356720872	1.03881170340554
355	"1:120461932-120462239"	"NOTCH2"	0.929560687580473	0.876653717291923	0.738148545923653	0.871604886618351	0.651399982147676	0.751394121544243	0.71449900102854	0.715870356682353	0.864918664402104	0.838185287528895	0.87671599079799	0.775117144376958	0.908435357892457	0.80263428795483	0.902963247645272	0.816694288634902	0.857522683065998	0.792950821726141	0.850318343314419	0.868755975475014	0.898804007188425	0.864705781620582
356	"1:120462849-120463023"	"NOTCH2"	0.815880501687689	0.931605363621416	0.849324691388064	0.913552150170972	0.887232548936645	0.908341448972006	0.855455034496712	0.835061867833074	0.913034844838551	0.794178073582833	0.977509145533785	0.93811718988177	0.90478836213859	0.859401245048417	0.948742109733712	0.890372026034706	0.974493809318328	0.902286709664982	0.887096141642408	0.909632819484193	0.926281032095623	0.859399238986695
357	"1:120464332-120464437"	"NOTCH2"	1.00184549947757	0.885066024592591	1.07522643542383	1.14719025110753	1.03482616112486	1.0637282226856	1.07559366812228	1.07054466390674	1.10535142505737	1.15296351219516	1.14253485058806	1.26502550822266	1.19860782490969	1.3792660117287	1.11784156443337	1.13628601192214	1.21386866120919	1.33481140553309	1.09040247405734	1.21877977727754	1.4241526223476	1.07862033556338
358	"1:120464856-120465072"	"NOTCH2"	1.03192818587748	1.03388708411351	0.882724722234132	0.946974679938195	0.888646435767485	0.952173611569408	1.00493646615616	0.968189423916407	0.990294741847479	0.947084285303616	0.951016271066925	0.892834503690491	0.986982647620344	0.887841771156787	0.987940871674598	0.907782472510521	0.899463860367545	0.922973770388983	0.920308589094092	0.927679946632278	0.981772641563511	0.965900989377748
359	"1:120465256-120465404"	"NOTCH2"	0.96772288778136	0.995762528144191	0.892691078400829	0.99711590979798	1.05224267337161	1.02757883602757	1.01070611638688	0.904991039879231	1.09593371752577	0.939840205951945	0.933570362483247	0.939374976506729	0.996147623206708	0.886110200634358	0.958756630441707	0.87770632006152	1.00222946645489	0.907956615650265	0.850834418916515	0.879582848310188	0.894515323740478	0.94440132429863
360	"1:120466257-120466610"	"NOTCH2"	0.887629425897413	0.934818578964204	0.907048807434454	0.896165535617764	0.813624163709655	0.909030336639232	0.853508866917764	0.783284175893189	1.03420500268843	1.02138234108655	1.08901812099519	1.00857361700365	1.01901497126803	1.01213238010892	1.04573243331221	1.00357198072731	0.979521620187884	1.10148205333389	1.03403084223339	1.07729142851942	1.06598219052597	0.98410881988863
361	"1:120467925-120468436"	"NOTCH2"	1.056815899763	1.0614869936524	1.07705599200812	1.09237579514023	1.10678207293711	1.0853779933508	0.985261516082991	0.995230310003443	1.23301384016499	1.1637130406762	1.16654571838343	1.11985993706988	1.1470700881964	1.11440789877086	1.16373204786612	1.15870969900836	1.11007221292088	1.12253797364525	1.1639493396459	1.12155141334562	1.23408355511108	1.11373807487678
362	"1:120469119-120469237"	"NOTCH2"	0.919195962909486	0.949437070753976	0.707272158579812	0.759392259108057	0.763150206920196	0.724255889849665	0.789157262744346	0.820599503285898	0.815770773741983	0.615965303136513	0.606780907011422	0.648204538106757	0.676544313375428	0.631915833916374	0.632265987786458	0.516395803285293	0.572484149998867	0.617324831219519	0.659778450262842	0.623929206573097	0.635971227831507	0.546130642361043
363	"1:120471596-120471838"	"NOTCH2"	1.10120858813744	1.05026304054576	0.962967548035224	1.13134158010927	0.943385789017755	1.01997082540143	0.944775796771196	0.900161142684289	1.21693255003253	1.0483033010963	1.12375789967028	1.02996843041033	1.09495696805687	1.11751322093999	1.14613064123744	1.11754411685081	1.16561356121421	1.11101700691573	1.11824092766718	1.04828498745457	0.995393286663628	1.07889585145958
364	"1:120478092-120478230"	"NOTCH2"	1.16274539216018	1.2525880116309	1.04585938605561	1.11897568331799	0.956275966198453	1.1285654605788	0.93719216250648	1.06265868509289	1.29371561053504	1.14159214521376	1.2686166947717	1.10115065668923	1.24182617832427	1.09716739656186	1.17247833603902	1.2072508295653	1.29085090747118	1.00514902100533	1.11314960100787	1.14108668893598	1.10033550274758	1.13020134338928
365	"1:120479902-120480092"	"NOTCH2"	1.07297222201821	1.06814996510619	0.817693706538251	0.869793747996278	0.698915819643012	0.813089602013379	0.834390847817092	0.730070330598113	0.940836369223411	0.882687430088767	0.87258841438217	0.826652931761481	0.866128742738788	0.806422490474654	0.949967234380156	0.924576469658641	0.873977349471395	0.770154395405449	0.853259541186567	0.824860955503169	0.879936588597941	0.843180641485845
366	"1:120480477-120480636"	"NOTCH2"	1.20976996875955	1.29739560331597	1.09990650786164	1.18216253001434	1.13353138421294	1.22719027768444	1.11776766413543	1.06963039531893	1.3480488246167	1.15980820245903	1.27063413323962	1.22602753699202	1.21804573031045	1.18396951920871	1.0169537729541	1.25391539706823	1.2876613159042	1.33368542130612	1.20229394427415	1.16666536256081	1.27132579514371	1.21579288007632
