"Order"	"Target"	"genes"	"FFPE.bc0001"	"FFPE.bc0002"	"FFPE.bc0003"	"FFPE.bc0004"	"FFPE.bc0005"	"FFPE.bc0006"	"FFPE.bc0007"	"FFPE.bc0008"	"FFPE.bc0009"	"R0.bc0010"	"R0.bc0011"	"R0.bc0012"	"R0.bc0013"	"R0.bc0014"	"R0.bc0015"	"R0.bc0016"	"R0.bc0017"	"R0.bc0018"	"R0.bc0019"	"R0.bc0020"	"R0.bc0021"	"R0.bc0022"
1048	"2:198267277-198267553"	"SF3B1"	1.27675632076958	1.27129565979356	1.2054727953931	1.20640943758036	1.13896464311579	1.33589518836972	1.1716558427656	1.1729862736078	1.27345733945767	1.20274495022902	1.29080355281883	1.23220669525339	1.2715835905798	1.29510853531642	1.21457766283585	1.28805434999672	1.15345672525351	1.10357383830578	1.15333511776117	1.21203624601051	1.15271008853016	1.29957164118519
1049	"2:198267664-198267769"	"SF3B1"	0.960776459573145	1.08592922751763	0.893697337549135	0.898545881970308	0.850403179652396	1.01857679706399	0.900949947774303	0.9562401494305	0.938128944250608	0.828425187592692	0.881046525612534	0.930411484158626	0.909062458082723	0.939233282588616	0.808356620363523	0.846170003083603	0.842298383263088	0.769471052853554	0.912278546102605	0.982635005190714	0.806932335673833	0.861925413481725
1050	"2:198268306-198268491"	"SF3B1"	1.14395037443579	1.14896222424171	0.861433064345192	0.813609047509191	0.750186682600351	0.9365569740045	0.895843046375981	0.819322764827538	0.892013980327234	0.781220102588543	0.814762549301837	0.790608973442171	0.803532676194373	0.913123112440714	0.909864566717638	0.888110026326037	0.816726735040046	0.757115258423671	0.798806477758745	0.806949112885259	0.906211998899672	0.824810062529071
1051	"2:198269797-198269904"	"SF3B1"	1.26330215402118	1.14998945285546	1.41174936654041	1.44991269932109	1.5384436717089	1.33533802037328	1.38480431801777	1.42139745113985	1.42279152725106	1.3290082872583	1.47378760087605	1.54850101559211	1.29328737014431	1.7693778788998	1.25180523330266	1.37307952866929	1.48176850726813	1.59210847230879	1.20900886497273	1.67969640699464	1.75988659817849	1.41248857426165
1052	"2:198269996-198270199"	"SF3B1"	1.1456231790854	1.21731591855606	1.27450098336853	1.18565301011751	0.96112911314111	1.22112374929445	1.00435015220201	1.12023039633234	1.24105221608023	1.19552097994747	1.31303173878709	1.34526091481619	1.26438019825088	1.44235466704794	1.16428640392778	1.28019233098862	1.22886757543194	1.32562561772563	1.16088402984821	1.35838939963955	1.44035281884547	1.26767246995268
1053	"2:198272719-198272846"	"SF3B1"	1.16428666870572	1.27500409960022	1.22135766080077	1.11709471038695	1.11259965350664	1.20679773226507	0.977296222596074	1.12008587630642	1.08353414152932	1.13815417582778	1.11151028044976	1.10405667409029	1.14659364992673	1.18346158619619	1.06968615374932	1.1217018708992	1.06956003818281	1.26744729725913	1.19910238113999	1.07050487384136	1.29021187768223	1.16271244543685
1054	"2:198273090-198273308"	"SF3B1"	1.26706296490287	1.16010365532155	1.30958714613115	1.28723086266937	1.17103349517928	1.24669317834492	1.15782250578887	1.17420065620558	1.23447227359777	1.26968999954299	1.28734945244764	1.28023808736606	1.36935061587604	1.17741021278937	1.28178219726347	1.24142309002978	1.3383641575052	1.28496112317964	1.23495969208841	1.30344238093077	1.24484417254494	1.39369490312577
1055	"2:198274491-198274734"	"SF3B1"	1.36163226071123	1.32451751467016	1.32044962712148	1.29929807459419	1.24006698840335	1.20693616271426	1.13026469863697	1.23900533882514	1.26722063630609	1.1746872348112	1.27606993892375	1.21505035521077	1.29248683665992	1.19342717997733	1.22979690358889	1.298698053102	1.1572655984744	1.32287949637428	1.15132562506075	1.16065432044565	1.33911202960065	1.33825181004206
1056	"2:198281462-198281638"	"SF3B1"	1.11909060883206	1.35048516271594	1.01391754794159	1.03631969712665	1.042351310653	1.07186569800692	1.07875608540864	1.15911477713859	1.02433666840684	0.884117856143637	0.864707947270586	0.833626989290493	0.879319063943368	0.828907314110899	0.851975968239634	0.803697391738308	0.774083181445439	0.835613026224444	0.944126175788072	0.899311979460256	0.940028746346827	0.787002339220388
1057	"2:198283220-198283325"	"SF3B1"	1.18045447097044	1.12822195894082	1.35500532352506	1.24763232422183	1.19146657190954	1.36245801101471	1.13897378556894	1.2164795270659	1.20495482433001	1.12478144257391	1.12979087601806	1.16390468151551	1.13461879097668	1.14499198090571	1.08421020880045	1.06126440230664	1.04696395923489	1.10181752137537	1.08242855718535	1.14811658359735	1.21734954010847	1.09220401509663
1058	"2:198283613-198283718"	"SF3B1"	1.303215927024	1.10143390588637	1.18080799061394	1.09767969179492	1.14044130268201	1.06590717964202	1.12547137984869	1.13118548705179	1.10425352619992	1.04644199419204	1.12647748052078	1.11060760723333	1.06757292057729	0.951775105833518	1.00940113079774	0.99617017801673	1.11443538070401	1.07574428675509	1.10775888990634	1.08244575189204	1.01552468732693	0.982514759109284
1059	"2:198285149-198285269"	"SF3B1"	1.24792209703458	1.1714518342741	1.0178193909514	0.930727971511146	0.952611222015842	1.02845829533039	1.03555246755127	0.935646700132112	1.00225156833012	0.791973747029474	0.845530919757282	0.890328007431115	0.850023130140905	0.639722998977002	0.807712307092034	0.901067859091186	0.721591722092345	0.756582781466568	0.869979096937796	0.78316169184086	0.686543276486551	0.84101315291521
1060	"2:198285750-198285860"	"SF3B1"	1.07558014171562	0.977336101107158	0.737924635178415	0.839822864137098	0.843245206420459	0.943387121377567	0.881028056448731	0.812429073999566	0.716923095028926	0.767567427328298	0.739165485650319	0.718033657563185	0.6915468445476	0.817799430418822	0.754828874233224	0.66108154168323	0.72996446400836	0.704381415889352	0.715029381369991	0.819107340866609	0.688773304342967	0.690084596010049
1061	"2:198288529-198288701"	"SF3B1"	1.22259736613992	1.09362673272179	1.28199505609404	1.30343117638918	1.21870063060318	1.28913783496915	1.21768753151849	1.3204921261416	1.09883561519414	1.06913943828504	1.22249894146234	1.23785028949767	1.12770798061663	1.33936315980217	1.19919141164284	1.14661996378509	1.12223000363618	1.37796241008902	1.0507268838334	1.22709703635775	1.43256947230877	1.24740701684819
1062	"2:198299657-198299762"	"SF3B1"	1.92012593813713	1.23664554676115	1.60606222338763	1.54275927063921	1.34805056619137	1.50849559307334	1.79356194533136	1.37640692653369	1.26724791038493	1.12781394371532	1.1271511867324	1.13534817663809	1.19371522349602	1.11460542355401	1.14933225574435	1.12792498743138	1.09916934892308	1.28235418839118	1.0727780235991	1.23546459731843	1.26856561323532	0.989977541123485
1063	"2:202122952-202123108"	"CASP8"	2.755741686045	1.53969013077636	1.25447843902083	1.14106280970865	0.993356368961509	1.91481395627057	1.15477432373503	1.04784561755128	1.05270579601749	0.950645979783203	0.972128700518695	1.09292077125354	1.09057894002465	0.989470223992726	0.873656948101731	1.10508761694456	0.93730590387344	0.965593018002967	1.08790501385384	1.00816409880795	0.984963502878612	1.11839335707974
1064	"2:202131181-202131517"	"CASP8"	0.878474312868469	0.84766660024285	0.842306340997133	0.772642399816849	0.778310280869124	0.961689695236738	0.841095183744734	0.835792414330837	0.805098816829722	0.892370654822491	0.888667337005508	0.927524792831059	0.944364589411369	1.01204462288084	0.988911783868633	0.906702898023946	0.943076452478754	1.05425799197408	0.932148037386101	0.98227669513572	1.15865908393845	0.86264363867709
1065	"2:202134228-202134333"	"CASP8"	1.35849285128701	1.26977835364854	1.10541562856742	1.22634311334053	1.14071459202842	1.29934243751497	1.27631508777471	1.35787488513574	1.08728794634042	1.06119829455778	0.940462119814618	0.957849076433647	1.13261160486666	1.10606101669674	1.11372802252176	1.09102553427485	0.972271241178448	1.02796749363901	0.9165434695924	1.10617577581283	1.05830606970631	0.984519060976032
1066	"2:202136236-202136347"	"CASP8"	0.70721588585953	0.785113400243061	0.634722765657194	0.670953145610407	0.739214571583596	0.692188135850729	0.750492296064116	0.831627736554045	0.674912006523356	0.65031780398979	0.677905279600951	0.725141434963652	0.719060228770724	0.918200438499793	0.663555550802077	0.669709500414131	0.729744835306764	0.787366685232303	0.716306567822152	0.727976124070031	0.958004560673196	0.598565564785584
1067	"2:202137358-202137502"	"CASP8"	0.934820369767167	0.847281559731368	0.904844629201002	1.00656643355048	1.05213002562646	1.1341608737297	0.936879114662669	1.04081108562615	0.917179647696538	1.08055442905565	1.09991305417923	1.07383757556083	1.16330178259082	1.21846666753147	0.997971404107899	0.96656576495877	1.08486123942935	1.4203225620594	1.05558161005633	1.20230744098773	1.34052706975283	1.03552748386645
1068	"2:202137591-202137696"	"CASP8"	0.731457682157302	0.704020338627947	0.845919874463928	0.878782378518279	1.19630353593319	0.947712972311872	0.894165883440021	1.07956931188412	0.71076174696005	0.903105689207976	0.825237546784469	0.955729551216499	0.869832161659635	1.04873209123106	0.840680444470534	0.878624073945024	0.988441548019807	1.17092279374799	0.904868188333268	1.10021189409928	1.20560993086681	0.756990543994207
1069	"2:202139592-202139697"	"CASP8"	0.964176229631965	1.02161884802341	0.839539707799541	0.926158986351124	1.00253720923893	0.954789467031673	0.818135463581985	1.14477533679185	0.846250244085153	0.779282166470064	0.904805914266272	0.812863931151447	0.898593214510386	0.849595746282577	0.667431550985165	0.746393239025136	0.789620419186943	0.809082879693715	0.712654376387759	0.750539032437732	0.817989730195243	0.789236365327589
1070	"2:202141547-202141694"	"CASP8"	1.04718529870264	1.12847773300466	1.02946220679518	0.982590112609038	0.980669708250438	1.17103737191121	1.0455233161397	1.03706583227544	1.00264564151684	0.977398351884307	0.994928424015206	0.984772496663081	0.994354093195835	1.04134972921813	0.996589703397983	0.91139405867969	0.950719428790068	0.902208604005207	0.928359769447065	0.957791065253942	0.970917952494029	0.943554665980708
1071	"2:202149536-202150043"	"CASP8"	1.00380708082146	0.818370742779674	0.885465689475331	0.889957966569178	0.801218250762328	0.911831259296236	0.822268530097621	0.865840560064564	0.965825750025359	1.05862227005001	1.08095774442818	1.04193868478751	1.06821201120194	1.10169784819608	1.07338827231257	1.04114835834749	1.07532903376702	1.09287041992128	1.03279834970762	1.04943499434122	1.12657326760892	1.02252220939991
1072	"2:202151179-202151320"	"CASP8"	0.712018752479885	0.826675285398253	1.06048187729404	1.25833064838278	1.317653338447	1.12008157402286	1.04749785703113	1.29107804136314	1.20050313160393	1.07611730699771	1.23439343946486	1.3121912979768	1.28209598401067	1.67698803530649	1.02120780764467	1.25627482008795	1.24785199894965	1.70209394157403	1.227556838696	1.33393551777098	1.72734338848029	1.30452394128875
8500	"2:203723929-203724048"	"Tiling_rs4673238"	0.999735776060467	0.990570340578668	0.858209678574496	0.864077612817096	0.829304437831016	0.954782317624009	1.01849363290972	1.00173690722128	0.88875337634619	0.928475534555969	0.902852173953916	0.95044478351634	1.01632881474322	0.962205145755361	0.9741424009649	0.9100125344605	0.861276869560163	0.944193672511146	0.984914969822798	0.940367245662721	0.927230898878894	0.940751159631823
1073	"2:204732663-204732777"	"CTLA4"	1.46138618896701	0.941964754925327	0.770785168211072	0.859180962596636	0.835303615238994	1.01051831390581	0.823140689274204	0.736826224289312	0.891400667109974	0.899217615273183	0.788679443681262	0.844326962324186	0.723236351781075	0.760780915452985	0.907425214122797	0.785627254652019	0.832436277574398	0.759894935201909	0.806960008529871	0.96137763284073	0.833675778328113	0.832244195091539
1074	"2:204735306-204735659"	"CTLA4"	1.18495352069524	0.858186687141399	0.738760121755079	0.855782959184342	0.739661313090393	1.02258623864909	0.724381526208731	0.689278038978126	0.922574140789867	1.0238814010295	1.02930867311838	0.892653840094662	1.02494710337224	0.905991551257585	0.966189446333738	0.894880490531493	1.00643271932999	0.915320760578255	0.991012883038658	0.996496935504282	1.02499606694404	1.01332433811769
1075	"2:204736098-204736213"	"CTLA4"	1.52381009012539	0.919309235372187	1.00127386065697	1.05772920734044	1.09602321589972	1.26700400959818	0.995855058130941	1.00381809492095	1.08877450956211	0.989305901953727	0.98233497542579	0.976565905780621	1.01202229187432	0.964037490765477	1.02932836913655	0.926805343119031	0.990783971879004	1.03185404987926	0.881758931474047	1.00992514959529	0.987228209971197	0.972861076814771
1076	"2:204737428-204737538"	"CTLA4"	1.3473968131383	0.98683993412244	0.946136394480426	1.03292526507446	0.920440556657088	1.11011389961511	0.89306577907786	0.948244568696273	1.00768596366485	0.93969162193377	0.969364320642963	0.928880939699875	1.07421795743357	0.985383035947292	1.12004339499132	1.00108030952533	0.995693132269814	1.00184955727187	0.969478460054403	0.952592114027387	0.962967717622734	0.989086921427463
8501	"2:204836538-204836657"	"Tiling_rs1075547"	1.09088666374851	0.908520476063979	0.886749824261649	0.946516946347114	0.993242821982674	0.969001412238174	0.905769845089975	0.918446632893871	0.791671368927506	0.885551097739359	0.87528038667664	0.95865760465014	1.00051792567554	1.13965327440825	0.866775064961126	1.00938587946355	1.02150397046867	0.926778957400688	0.886004807368414	0.976970866845146	0.914394446916604	0.954999524316584
8502	"2:208230083-208230202"	"Tiling_rs10804160"	1.26959225090618	1.25806739910162	1.15826906727099	1.22232768262808	1.09428806498338	1.23426139704183	1.13313898722373	1.17587579448636	1.27641308048405	1.15757791302076	1.17341435216532	1.19270662857533	1.21096899836827	1.17401579753696	1.00714132908848	1.17343909360964	1.18888871122473	1.03956948865959	1.11814389863386	1.24695908462018	1.10502027224716	1.14746140078263
1077	"2:209101796-209101901"	"IDH1"	0.744105836079814	0.903621040263576	0.858397704762246	1.01137442102971	0.990984121985998	0.772988646532223	1.04150574190785	1.00029150393506	0.816879252511393	0.831389763060122	0.945673973589865	0.932731020608042	0.968830199530904	1.0263521178091	0.89591156119716	0.921086305029976	0.997541791050171	1.08549048196434	0.911062960293531	0.987165519409972	0.938769034312414	0.858134520958331
1078	"2:209103792-209103960"	"IDH1"	0.995749524982936	0.933317804455661	1.09357426201513	1.15358810496995	1.17642678498364	0.987337745269032	1.29029739528475	1.1232832447416	1.12777402826178	1.14229317976472	1.13620031440175	1.02556617125553	1.17120577672115	0.943857776931048	1.08395255552627	1.10678615921755	1.13577929561758	1.1919085317581	1.06683561444761	1.05874209490642	1.11489795652421	1.07262328595962
1079	"2:209104584-209104730"	"IDH1"	1.08125154516211	1.11092912197397	1.06279660023292	1.06947021926108	0.936425309546697	0.869450880541099	1.05384251254302	1.09225986335014	1.17132645892796	0.991126547644112	0.991379242013247	1.01354741311542	1.00056511354447	0.985745126047299	1.02297530600156	0.935797283372273	1.0435718164416	0.743045133008627	1.00714793317832	0.979955896743033	0.975016304293555	0.9781199958817
1080	"2:209106715-209106872"	"IDH1"	0.975331916501714	0.994476876045125	1.10729172829466	1.13593734732623	1.10117428574376	1.04941563488959	1.12444150195558	1.19386551814749	1.07221436281973	0.999025473021715	1.07090555703389	1.06394371067251	1.06724030977941	0.946938694536331	0.985358609745956	0.940888401711649	1.05229361232506	0.972773222296058	1.11866247975021	0.995577583749887	1.05365132111126	0.94197678011375
1081	"2:209108148-209108331"	"IDH1"	0.797213365597703	0.981671621562097	0.919587803277405	0.896311703072248	0.979510745583651	0.854783079397211	1.13015639190017	0.964190138113796	0.858906987096731	0.895602921571876	0.838270995270629	0.896169058292415	0.890728543637567	1.00945897102164	0.90582720116784	0.909420588326544	0.819280475427102	1.00392700748594	0.841971409613924	0.896571138537047	1.04799410452904	0.823121678910834
1082	"2:209110040-209110151"	"IDH1"	1.16487606550534	1.35941082459764	1.57810155450639	1.53527356670923	1.84746546367747	1.45037111485913	1.67606930945055	1.6835410202382	1.41876686985861	1.12692530036752	1.10196893298234	1.01206664185045	1.05584331884489	0.883459509003648	1.12290717887431	1.07601595041465	0.992222847027098	1.14692461426368	1.16054584369588	0.924514959090325	1.04889153851711	1.16298975336462
1083	"2:209113090-209113387"	"IDH1"	1.03380985309802	1.00456606797806	0.978876868774265	0.97692520514057	1.09008566423975	0.953494895026437	1.21999146416024	1.05678029368328	1.01827760512917	0.922404760807727	0.978193061418859	0.969864345566222	1.00088062346062	1.02204775733431	0.966081483428429	0.894287395450769	0.983240179503499	0.997933622445286	0.969899150307486	0.942629495753293	1.04861878619331	0.964094190411162
